Timestamp                   	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
2:10:30.032 PM 4/21/2023 	 -1.076395 	 -1.529697 	 296.245443 	 296.242052 	 296.933652 	 296.084610 	 296.161731 	 296.271747
2:10:40.532 PM 4/21/2023 	 0.368588 	 -0.852562 	 296.246056 	 296.246345 	 296.915676 	 296.076478 	 296.139493 	 296.281951
2:10:51.032 PM 4/21/2023 	 0.036728 	 -1.366806 	 296.246669 	 296.251558 	 296.921565 	 296.087550 	 296.146332 	 296.272805
2:11:01.032 PM 4/21/2023 	 -0.493826 	 -0.664043 	 296.246363 	 296.254624 	 296.922370 	 296.111401 	 296.148550 	 296.387832
2:11:11.532 PM 4/21/2023 	 -0.507072 	 -0.238480 	 296.247282 	 296.257537 	 296.925079 	 296.096244 	 296.114114 	 296.250938
2:11:22.032 PM 4/21/2023 	 0.161383 	 -0.475809 	 296.248355 	 296.258610 	 296.903430 	 296.095720 	 296.129108 	 296.239602
2:11:32.532 PM 4/21/2023 	 -0.108048 	 -0.961946 	 296.249735 	 296.259683 	 296.916128 	 296.098094 	 296.140887 	 296.339752
2:11:43.032 PM 4/21/2023 	 -0.123563 	 -0.893119 	 296.252034 	 296.262290 	 296.916831 	 296.123722 	 296.157108 	 296.386046
2:11:53.032 PM 4/21/2023 	 0.160384 	 -0.367089 	 296.252953 	 296.267349 	 296.921840 	 296.121215 	 296.159304 	 296.366621
2:12:03.532 PM 4/21/2023 	 -0.777421 	 -0.202340 	 296.256018 	 296.268882 	 296.927735 	 296.127120 	 296.143578 	 296.365003
2:12:14.032 PM 4/21/2023 	 -0.100085 	 -0.349439 	 296.259084 	 296.271488 	 296.917511 	 296.127694 	 296.154968 	 296.272037
2:12:24.532 PM 4/21/2023 	 -0.583639 	 -0.630696 	 296.260003 	 296.275628 	 296.896308 	 296.116332 	 296.135612 	 296.306276
2:12:34.532 PM 4/21/2023 	 -0.125733 	 -0.576458 	 296.261536 	 296.277774 	 296.903874 	 296.119678 	 296.156826 	 296.308680
2:12:45.032 PM 4/21/2023 	 -0.491949 	 -1.208198 	 296.264601 	 296.279308 	 296.880612 	 296.121301 	 296.154688 	 296.299492
2:12:55.532 PM 4/21/2023 	 -0.267906 	 -0.620628 	 296.266747 	 296.280841 	 296.889329 	 296.104638 	 296.165769 	 296.239115
2:13:06.032 PM 4/21/2023 	 -0.821923 	 -0.552913 	 296.266594 	 296.284827 	 296.898306 	 296.104695 	 296.173349 	 296.305926
2:13:16.032 PM 4/21/2023 	 0.191777 	 -0.944710 	 296.266594 	 296.292033 	 296.896461 	 296.121657 	 296.158335 	 296.255659
2:13:26.532 PM 4/21/2023 	 -0.204808 	 0.233100 	 296.268433 	 296.292646 	 296.887885 	 296.115889 	 296.165263 	 296.256474
2:13:37.032 PM 4/21/2023 	 -1.065521 	 -1.205253 	 296.269353 	 296.292033 	 296.894493 	 296.113103 	 296.148371 	 296.421960
2:13:47.532 PM 4/21/2023 	 -0.566848 	 0.023033 	 296.270732 	 296.290960 	 296.881564 	 296.100152 	 296.149528 	 296.301855
2:13:58.032 PM 4/21/2023 	 -0.544204 	 -0.817909 	 296.273184 	 296.292953 	 296.905804 	 296.096687 	 296.154997 	 296.256083
2:14:08.032 PM 4/21/2023 	 0.152781 	 0.163804 	 296.273184 	 296.294332 	 296.872063 	 296.113679 	 296.164464 	 296.277770
2:14:18.532 PM 4/21/2023 	 -0.456095 	 -1.132885 	 296.272878 	 296.295099 	 296.871188 	 296.105749 	 296.161237 	 296.230822
2:14:29.032 PM 4/21/2023 	 -0.788583 	 -0.196442 	 296.275943 	 296.293566 	 296.897856 	 296.115061 	 296.145626 	 296.128228
2:14:39.032 PM 4/21/2023 	 -0.556045 	 -1.430028 	 296.275483 	 296.291879 	 296.852066 	 296.131270 	 296.145377 	 296.197099
2:14:49.532 PM 4/21/2023 	 0.181437 	 0.546970 	 296.275483 	 296.291266 	 296.894752 	 296.139696 	 296.146280 	 296.448537
2:15:00.032 PM 4/21/2023 	 -0.669566 	 -0.786755 	 296.278549 	 296.294332 	 296.889967 	 296.133023 	 296.159825 	 296.307918
2:15:10.531 PM 4/21/2023 	 0.368417 	 -0.566271 	 296.280695 	 296.296172 	 296.889905 	 296.128728 	 296.174339 	 296.294694
2:15:20.531 PM 4/21/2023 	 -0.106882 	 -1.244709 	 296.279775 	 296.297705 	 296.872473 	 296.129137 	 296.161583 	 296.363729
2:15:30.532 PM 4/21/2023 	 0.248926 	 -0.469503 	 296.282687 	 296.298932 	 296.871420 	 296.150184 	 296.144541 	 296.216010
2:15:41.032 PM 4/21/2023 	 -0.158059 	 -0.595258 	 296.284373 	 296.298779 	 296.864605 	 296.134423 	 296.170630 	 296.244916
2:15:51.032 PM 4/21/2023 	 -0.633073 	 -1.150148 	 296.285599 	 296.297705 	 296.888307 	 296.136532 	 296.152050 	 296.230100
2:16:01.531 PM 4/21/2023 	 -2.271581 	 -0.358325 	 296.286825 	 296.296939 	 296.871478 	 296.126730 	 296.154473 	 296.206194
2:16:11.531 PM 4/21/2023 	 0.467458 	 -2.088154 	 296.285752 	 296.301232 	 296.864717 	 296.128423 	 296.173564 	 296.276996
2:16:22.032 PM 4/21/2023 	 -0.746473 	 -0.947599 	 296.286672 	 296.301998 	 296.876764 	 296.141429 	 296.164469 	 296.160238
2:16:32.531 PM 4/21/2023 	 -0.319406 	 -0.270260 	 296.286825 	 296.301538 	 296.889906 	 296.127789 	 296.145658 	 296.237342
2:16:43.032 PM 4/21/2023 	 -0.889630 	 -0.919949 	 296.288358 	 296.302152 	 296.860769 	 296.123528 	 296.170080 	 296.406532
2:16:53.532 PM 4/21/2023 	 -0.538714 	 -0.838527 	 296.288358 	 296.301538 	 296.864680 	 296.141083 	 296.142023 	 296.341358
2:17:03.532 PM 4/21/2023 	 -0.359112 	 -0.514612 	 296.289584 	 296.301385 	 296.843474 	 296.135361 	 296.159813 	 296.312136
2:17:14.031 PM 4/21/2023 	 -0.293287 	 -0.267204 	 296.291883 	 296.303071 	 296.747994 	 296.130033 	 296.157776 	 296.327962
2:17:24.032 PM 4/21/2023 	 -0.608417 	 -0.530967 	 296.293569 	 296.303378 	 296.648711 	 296.163708 	 296.175463 	 296.426950
2:17:34.032 PM 4/21/2023 	 0.270680 	 -0.898596 	 296.294795 	 296.303838 	 296.589629 	 296.137012 	 296.186384 	 296.326478
2:17:44.531 PM 4/21/2023 	 0.171580 	 -0.428937 	 296.295408 	 296.303225 	 296.458206 	 296.135736 	 296.158777 	 296.204385
2:17:55.031 PM 4/21/2023 	 -0.715064 	 -0.431628 	 296.296328 	 296.305065 	 296.349414 	 296.152434 	 296.158547 	 296.230954
2:18:05.032 PM 4/21/2023 	 -0.707904 	 -1.167813 	 296.296634 	 296.302612 	 296.280034 	 296.144158 	 296.181775 	 296.356652
2:18:15.532 PM 4/21/2023 	 -0.794098 	 -0.610159 	 296.296941 	 296.301845 	 296.238906 	 296.123240 	 296.181547 	 296.260062
2:18:25.533 PM 4/21/2023 	 -0.646900 	 -0.138438 	 296.297094 	 296.300618 	 296.206003 	 296.129360 	 296.181554 	 296.294386
2:18:36.031 PM 4/21/2023 	 0.160399 	 0.196532 	 296.298780 	 296.301845 	 296.180466 	 296.168241 	 296.152724 	 296.349234
2:18:46.031 PM 4/21/2023 	 -0.648391 	 -1.398702 	 296.298933 	 296.302152 	 296.163026 	 296.155032 	 296.170079 	 296.344021
2:18:56.031 PM 4/21/2023 	 -0.837039 	 -0.337339 	 296.298320 	 296.301998 	 296.148042 	 296.155095 	 296.146631 	 296.259001
2:19:06.032 PM 4/21/2023 	 -0.331499 	 -0.892914 	 296.300313 	 296.303378 	 296.114848 	 296.159990 	 296.170335 	 296.377178
2:19:16.531 PM 4/21/2023 	 -0.427636 	 -0.898531 	 296.299240 	 296.303685 	 296.109062 	 296.138687 	 296.167371 	 296.420742
2:19:27.031 PM 4/21/2023 	 -0.678555 	 -0.767385 	 296.302305 	 296.305984 	 296.097032 	 296.162396 	 296.160515 	 296.438327
2:19:37.032 PM 4/21/2023 	 0.136818 	 -0.347243 	 296.305217 	 296.308744 	 296.071415 	 296.146187 	 296.180512 	 296.284882
2:19:47.531 PM 4/21/2023 	 -0.429843 	 -0.168180 	 296.307057 	 296.310277 	 296.051182 	 296.145236 	 296.150879 	 296.328118
2:19:58.031 PM 4/21/2023 	 -0.685628 	 -0.213608 	 296.306903 	 296.312884 	 296.068730 	 296.139740 	 296.193344 	 296.322154
2:20:08.032 PM 4/21/2023 	 -0.425197 	 -0.903625 	 296.306750 	 296.313650 	 296.064465 	 296.142059 	 296.156165 	 296.368184
2:20:18.032 PM 4/21/2023 	 0.071832 	 -0.710053 	 296.308896 	 296.314110 	 296.015672 	 296.160518 	 296.167572 	 296.281817
2:20:28.032 PM 4/21/2023 	 -1.043846 	 -1.042213 	 296.309356 	 296.315490 	 296.024209 	 296.144602 	 296.148834 	 296.272956
2:20:38.531 PM 4/21/2023 	 0.232586 	 -1.508881 	 296.311042 	 296.316257 	 296.018378 	 296.164635 	 296.177330 	 296.440095
2:20:48.532 PM 4/21/2023 	 -0.141650 	 -0.338823 	 296.313494 	 296.318403 	 296.011368 	 296.175495 	 296.179256 	 296.378105
2:20:59.032 PM 4/21/2023 	 0.144635 	 -1.302954 	 296.314720 	 296.319323 	 296.015285 	 296.162483 	 296.168126 	 296.493863
2:21:09.532 PM 4/21/2023 	 -0.762483 	 -1.085130 	 296.315333 	 296.320856 	 296.000702 	 296.157779 	 296.176587 	 296.490102
2:21:19.532 PM 4/21/2023 	 -0.585341 	 -0.315317 	 296.316100 	 296.321163 	 295.982904 	 296.140927 	 296.155034 	 296.484070
2:21:30.032 PM 4/21/2023 	 0.085740 	 -1.046341 	 296.317172 	 296.320396 	 296.011205 	 296.164047 	 296.178623 	 296.407081
2:21:40.532 PM 4/21/2023 	 -0.886793 	 -0.808150 	 296.317939 	 296.322083 	 295.962941 	 296.159530 	 296.178808 	 296.358857
2:21:51.032 PM 4/21/2023 	 -0.628637 	 -0.839415 	 296.318245 	 296.321776 	 295.969371 	 296.170659 	 296.180063 	 296.366692
2:22:01.032 PM 4/21/2023 	 -0.771264 	 -0.277510 	 296.320391 	 296.323156 	 295.958632 	 296.150991 	 296.159454 	 296.438207
2:22:11.532 PM 4/21/2023 	 -0.422410 	 -1.289204 	 296.323150 	 296.322083 	 295.969456 	 296.172154 	 296.174035 	 296.385576
2:22:22.032 PM 4/21/2023 	 0.107820 	 -1.002395 	 296.322230 	 296.323923 	 295.950017 	 296.150373 	 296.178585 	 296.578079
2:22:32.532 PM 4/21/2023 	 0.482831 	 -0.648552 	 296.324683 	 296.326529 	 295.939545 	 296.160125 	 296.176582 	 296.516409
2:22:42.532 PM 4/21/2023 	 0.092441 	 -0.693683 	 296.324683 	 296.329902 	 295.938843 	 296.168827 	 296.182933 	 296.315037
2:22:53.032 PM 4/21/2023 	 -0.146645 	 -0.432192 	 296.324989 	 296.334808 	 295.945151 	 296.160556 	 296.187357 	 296.384793
2:23:03.532 PM 4/21/2023 	 -1.263105 	 -0.829391 	 296.324836 	 296.334808 	 295.924464 	 296.165741 	 296.203826 	 296.386215
2:23:14.032 PM 4/21/2023 	 0.224797 	 -1.518681 	 296.326369 	 296.335575 	 295.918698 	 296.161388 	 296.192891 	 296.392674
2:23:24.532 PM 4/21/2023 	 0.129825 	 0.350454 	 296.326522 	 296.336188 	 295.917191 	 296.181981 	 296.176339 	 296.516166
2:23:34.532 PM 4/21/2023 	 0.094099 	 -0.520810 	 296.328821 	 296.338181 	 295.926066 	 296.170163 	 296.173454 	 296.285818
2:23:45.032 PM 4/21/2023 	 -0.291521 	 -0.920167 	 296.328514 	 296.338641 	 295.930471 	 296.206068 	 296.186321 	 296.394566
2:23:55.032 PM 4/21/2023 	 -0.554202 	 0.387431 	 296.331426 	 296.340941 	 295.904737 	 296.202917 	 296.191633 	 296.470837
2:24:05.531 PM 4/21/2023 	 -0.091681 	 -0.686716 	 296.333419 	 296.340481 	 295.875846 	 296.181568 	 296.171694 	 296.407205
2:24:15.532 PM 4/21/2023 	 -0.656911 	 -0.657588 	 296.333572 	 296.342627 	 295.910755 	 296.192005 	 296.189654 	 296.338678
2:24:25.532 PM 4/21/2023 	 -0.486122 	 -1.196071 	 296.333726 	 296.343854 	 295.916494 	 296.189748 	 296.201032 	 296.361802
2:24:36.031 PM 4/21/2023 	 -1.008814 	 -1.107803 	 296.334492 	 296.347073 	 295.897017 	 296.170282 	 296.173573 	 296.291108
2:24:46.032 PM 4/21/2023 	 0.227101 	 -1.200304 	 296.334952 	 296.348453 	 295.891309 	 296.182445 	 296.186206 	 296.352622
2:24:56.531 PM 4/21/2023 	 -0.136619 	 -0.457301 	 296.334645 	 296.350293 	 295.910698 	 296.162796 	 296.188187 	 296.393612
2:25:06.532 PM 4/21/2023 	 -0.043909 	 0.062554 	 296.336025 	 296.355966 	 295.903584 	 296.187660 	 296.196593 	 296.630364
2:25:16.532 PM 4/21/2023 	 0.551526 	 -0.697767 	 296.336638 	 296.355506 	 295.891481 	 296.197192 	 296.192961 	 296.479682
2:25:27.033 PM 4/21/2023 	 -0.548911 	 -1.305883 	 296.337557 	 296.359952 	 295.907652 	 296.166335 	 296.184202 	 296.334638
2:25:37.531 PM 4/21/2023 	 -0.599996 	 -1.343472 	 296.338017 	 296.363019 	 295.902295 	 296.185431 	 296.177438 	 296.289330
2:25:48.031 PM 4/21/2023 	 -0.533387 	 0.098723 	 296.338783 	 296.363325 	 295.891707 	 296.176260 	 296.187545 	 296.318708
2:25:58.032 PM 4/21/2023 	 -0.859235 	 -0.334686 	 296.339243 	 296.367312 	 295.903549 	 296.174930 	 296.205021 	 296.508651
2:26:08.032 PM 4/21/2023 	 0.152554 	 -0.623709 	 296.341389 	 296.368231 	 295.888809 	 296.197813 	 296.188880 	 296.397124
2:26:18.532 PM 4/21/2023 	 -0.236993 	 -0.411929 	 296.341849 	 296.372371 	 295.884002 	 296.187837 	 296.185956 	 296.447307
2:26:29.032 PM 4/21/2023 	 -0.932112 	 -1.288842 	 296.344761 	 296.377891 	 295.879072 	 296.209240 	 296.181030 	 296.476686
2:26:39.531 PM 4/21/2023 	 -0.072031 	 -0.522180 	 296.345374 	 296.379730 	 295.879385 	 296.181813 	 296.192628 	 296.490626
2:26:49.531 PM 4/21/2023 	 -0.193942 	 -0.412005 	 296.346600 	 296.381110 	 295.892979 	 296.190226 	 296.200100 	 296.558234
2:26:59.532 PM 4/21/2023 	 0.233763 	 -0.447772 	 296.346447 	 296.382490 	 295.856679 	 296.215073 	 296.162883 	 296.475937
2:27:10.031 PM 4/21/2023 	 0.182663 	 -0.917175 	 296.348593 	 296.383717 	 295.879324 	 296.187865 	 296.176580 	 296.492914
2:27:20.032 PM 4/21/2023 	 -1.377618 	 -1.496606 	 296.350432 	 296.386323 	 295.882781 	 296.182856 	 296.172512 	 296.501535
2:27:30.531 PM 4/21/2023 	 -0.056689 	 0.229506 	 296.350126 	 296.388470 	 295.879810 	 296.188820 	 296.179417 	 296.523001
2:27:40.532 PM 4/21/2023 	 0.338914 	 -1.326613 	 296.350126 	 296.391996 	 295.865083 	 296.212187 	 296.183036 	 296.447677
2:27:50.532 PM 4/21/2023 	 -0.438138 	 -0.270616 	 296.351811 	 296.393683 	 295.883726 	 296.201667 	 296.188502 	 296.460658
2:28:01.031 PM 4/21/2023 	 -0.790717 	 0.069310 	 296.351045 	 296.395369 	 295.865918 	 296.206439 	 296.194215 	 296.436764
2:28:11.032 PM 4/21/2023 	 -0.606246 	 -1.348975 	 296.352425 	 296.397362 	 295.879155 	 296.190986 	 296.180642 	 296.643082
2:28:21.032 PM 4/21/2023 	 -0.847572 	 -0.515818 	 296.356410 	 296.401809 	 295.861159 	 296.214379 	 296.202154 	 296.607735
2:28:31.032 PM 4/21/2023 	 -0.541104 	 -1.152199 	 296.359322 	 296.405028 	 295.894317 	 296.214602 	 296.206139 	 296.457610
2:28:41.531 PM 4/21/2023 	 -0.348707 	 -1.342446 	 296.360241 	 296.406868 	 295.875141 	 296.189796 	 296.182273 	 296.398510
2:28:51.532 PM 4/21/2023 	 0.247709 	 -0.774477 	 296.361314 	 296.410241 	 295.879869 	 296.205336 	 296.186059 	 296.537625
2:29:01.532 PM 4/21/2023 	 0.362327 	 -0.467426 	 296.361927 	 296.410088 	 295.877241 	 296.227157 	 296.184372 	 296.541108
2:29:12.032 PM 4/21/2023 	 -0.351921 	 -0.801629 	 296.362387 	 296.413308 	 295.865526 	 296.221093 	 296.204167 	 296.470676
2:29:22.532 PM 4/21/2023 	 -0.550106 	 -0.689494 	 296.364686 	 296.414381 	 295.899661 	 296.200665 	 296.188911 	 296.544704
2:29:33.032 PM 4/21/2023 	 -0.205619 	 -0.023772 	 296.366372 	 296.413921 	 295.858772 	 296.204001 	 296.196478 	 296.413648
2:29:43.032 PM 4/21/2023 	 -0.136944 	 -0.827166 	 296.368212 	 296.413308 	 295.747510 	 296.226360 	 296.208024 	 296.444926
2:29:53.531 PM 4/21/2023 	 0.125693 	 -0.713864 	 296.368212 	 296.415454 	 295.653455 	 296.218915 	 296.193056 	 296.506091
2:30:03.532 PM 4/21/2023 	 -0.662030 	 -1.007150 	 296.370051 	 296.416681 	 295.554250 	 296.203527 	 296.203056 	 296.634473
2:30:13.532 PM 4/21/2023 	 -0.019488 	 0.154288 	 296.371584 	 296.415761 	 295.496040 	 296.198999 	 296.209343 	 296.754415
2:30:24.032 PM 4/21/2023 	 -0.594171 	 -1.213866 	 296.374189 	 296.417141 	 295.390057 	 296.257742 	 296.195213 	 297.183427
2:30:34.532 PM 4/21/2023 	 0.439802 	 -1.177908 	 296.381086 	 296.414534 	 295.280712 	 296.260498 	 296.194208 	 296.937442
2:30:45.033 PM 4/21/2023 	 -0.381928 	 -0.081536 	 296.384765 	 296.413921 	 295.237527 	 296.283220 	 296.189193 	 296.878445
2:30:55.532 PM 4/21/2023 	 -0.284945 	 -1.177939 	 296.388443 	 296.411928 	 295.184026 	 296.271678 	 296.189404 	 296.831704
2:31:06.031 PM 4/21/2023 	 -1.275140 	 -0.877090 	 296.392122 	 296.411928 	 295.169432 	 296.271220 	 296.196469 	 296.570109
2:31:16.032 PM 4/21/2023 	 -0.822167 	 -0.463016 	 296.394115 	 296.411621 	 295.135691 	 296.239909 	 296.211700 	 296.456119
2:31:26.531 PM 4/21/2023 	 0.008113 	 -1.076102 	 296.397946 	 296.414994 	 295.097860 	 296.270806 	 296.188061 	 296.840693
2:31:36.532 PM 4/21/2023 	 -0.060999 	 -0.904525 	 296.404384 	 296.413614 	 295.119727 	 296.260182 	 296.212228 	 296.633302
2:31:47.032 PM 4/21/2023 	 -0.531806 	 -0.506731 	 296.406070 	 296.411928 	 295.114082 	 296.257372 	 296.199544 	 296.657268
2:31:57.532 PM 4/21/2023 	 -0.713764 	 -1.074261 	 296.406990 	 296.414534 	 295.134569 	 296.230798 	 296.189423 	 296.662189
2:32:08.031 PM 4/21/2023 	 -0.611650 	 -0.030588 	 296.408216 	 296.417754 	 295.095906 	 296.263686 	 296.200687 	 296.534859
2:32:18.531 PM 4/21/2023 	 -0.269606 	 -0.755370 	 296.410821 	 296.421587 	 295.105139 	 296.246099 	 296.211309 	 296.495200
2:32:28.532 PM 4/21/2023 	 -0.422725 	 -0.503220 	 296.410362 	 296.425267 	 295.073339 	 296.235063 	 296.197920 	 296.447046
2:32:39.031 PM 4/21/2023 	 -0.660667 	 -0.476821 	 296.411588 	 296.424807 	 295.047246 	 296.233012 	 296.204333 	 296.537093
2:32:49.031 PM 4/21/2023 	 0.519947 	 -1.131060 	 296.411281 	 296.423427 	 295.046207 	 296.231035 	 296.201886 	 296.569414
2:32:59.031 PM 4/21/2023 	 0.491881 	 -0.290018 	 296.410821 	 296.422507 	 295.020985 	 296.238787 	 296.209168 	 296.472855
2:33:09.532 PM 4/21/2023 	 -1.225200 	 -0.894875 	 296.411741 	 296.422814 	 294.996745 	 296.245169 	 296.206147 	 296.396055
2:33:20.032 PM 4/21/2023 	 -0.112030 	 -1.002312 	 296.410975 	 296.422507 	 295.015334 	 296.219046 	 296.204471 	 296.384980
2:33:30.032 PM 4/21/2023 	 -0.552194 	 -0.557765 	 296.410362 	 296.421740 	 294.998013 	 296.218696 	 296.217755 	 296.675932
2:33:40.032 PM 4/21/2023 	 0.291833 	 -1.191723 	 296.412048 	 296.423427 	 294.989935 	 296.256241 	 296.219571 	 296.855257
2:33:50.532 PM 4/21/2023 	 -0.622863 	 -0.793210 	 296.412048 	 296.426187 	 294.983073 	 296.261151 	 296.193920 	 296.542662
2:34:01.032 PM 4/21/2023 	 -0.286471 	 0.047927 	 296.412661 	 296.425727 	 294.973278 	 296.243390 	 296.209069 	 296.403676
2:34:11.532 PM 4/21/2023 	 -0.670781 	 -0.715653 	 296.413274 	 296.424040 	 294.925655 	 296.235389 	 296.206239 	 296.363248
2:34:21.532 PM 4/21/2023 	 -0.149322 	 0.504068 	 296.413274 	 296.422354 	 294.953967 	 296.234944 	 296.215668 	 296.445988
2:34:32.032 PM 4/21/2023 	 -0.170466 	 -0.876790 	 296.411434 	 296.422200 	 294.968121 	 296.232606 	 296.217561 	 296.550312
2:34:42.532 PM 4/21/2023 	 -0.298369 	 -0.932290 	 296.411741 	 296.423274 	 294.949924 	 296.221509 	 296.198001 	 296.506334
2:34:53.032 PM 4/21/2023 	 -0.398297 	 -0.685628 	 296.409135 	 296.423120 	 294.934369 	 296.232795 	 296.204116 	 296.477204
2:35:03.532 PM 4/21/2023 	 -0.145357 	 -0.943289 	 296.409289 	 296.421894 	 294.935662 	 296.228443 	 296.210107 	 296.427741
2:35:13.532 PM 4/21/2023 	 1.574286 	 -0.603236 	 296.409595 	 296.420360 	 294.949482 	 296.218718 	 296.212136 	 296.463133
2:35:24.032 PM 4/21/2023 	 1.248556 	 -0.947163 	 296.410362 	 296.419900 	 294.924315 	 296.216657 	 296.197380 	 296.413610
2:35:34.532 PM 4/21/2023 	 0.271867 	 -0.817067 	 296.410055 	 296.418981 	 294.928717 	 296.229509 	 296.201300 	 296.536881
2:35:45.031 PM 4/21/2023 	 -1.072458 	 -1.071846 	 296.411741 	 296.422047 	 294.928884 	 296.217923 	 296.193004 	 296.528591
2:35:55.032 PM 4/21/2023 	 -0.656327 	 -0.696915 	 296.412048 	 296.423887 	 294.915703 	 296.236747 	 296.205717 	 296.672360
2:36:05.532 PM 4/21/2023 	 -0.931712 	 -1.184250 	 296.412661 	 296.424653 	 294.910135 	 296.236837 	 296.196874 	 296.491580
2:36:16.032 PM 4/21/2023 	 0.186010 	 -0.970045 	 296.413427 	 296.427873 	 294.896714 	 296.231915 	 296.218751 	 296.475854
2:36:26.532 PM 4/21/2023 	 -0.486136 	 -0.419834 	 296.414193 	 296.430633 	 294.922639 	 296.207463 	 296.211694 	 296.485717
2:36:36.532 PM 4/21/2023 	 -0.247484 	 -0.996325 	 296.415879 	 296.431246 	 294.882026 	 296.201284 	 296.207866 	 296.419392
2:36:47.032 PM 4/21/2023 	 -0.789086 	 -0.899858 	 296.415573 	 296.430940 	 294.903479 	 296.238662 	 296.229729 	 296.498103
2:36:57.532 PM 4/21/2023 	 -0.449428 	 -1.211299 	 296.415573 	 296.432780 	 294.882695 	 296.223579 	 296.214646 	 296.520618
2:37:08.032 PM 4/21/2023 	 0.079707 	 -1.216049 	 296.416033 	 296.433853 	 294.887159 	 296.260469 	 296.225209 	 296.539162
2:37:18.532 PM 4/21/2023 	 -0.389994 	 -0.174957 	 296.418025 	 296.436613 	 294.915990 	 296.253958 	 296.221989 	 296.542991
2:37:28.532 PM 4/21/2023 	 0.054035 	 0.115168 	 296.419865 	 296.438299 	 294.875559 	 296.255954 	 296.195305 	 296.549214
2:37:39.032 PM 4/21/2023 	 0.132397 	 -1.507995 	 296.421244 	 296.441059 	 294.887587 	 296.257135 	 296.218584 	 296.591737
2:37:49.532 PM 4/21/2023 	 -1.400015 	 -0.805025 	 296.422623 	 296.441519 	 294.878436 	 296.240487 	 296.216040 	 296.631474
2:38:00.032 PM 4/21/2023 	 0.055485 	 -1.217460 	 296.423850 	 296.442439 	 294.873057 	 296.259100 	 296.206915 	 296.567863
2:38:10.032 PM 4/21/2023 	 -0.223142 	 -0.891113 	 296.424463 	 296.444892 	 294.870899 	 296.262120 	 296.221689 	 296.658256
2:38:20.532 PM 4/21/2023 	 -0.607283 	 -1.206647 	 296.423696 	 296.447958 	 294.865202 	 296.242336 	 296.227292 	 296.447268
2:38:31.033 PM 4/21/2023 	 -0.530060 	 -0.460541 	 296.426149 	 296.447652 	 294.857405 	 296.235503 	 296.219988 	 296.475681
2:38:41.531 PM 4/21/2023 	 -0.818770 	 -0.691335 	 296.425842 	 296.449032 	 294.885400 	 296.239439 	 296.214522 	 296.354137
2:38:51.532 PM 4/21/2023 	 -0.620266 	 -0.079376 	 296.426302 	 296.449952 	 294.877722 	 296.250589 	 296.214858 	 296.554658
2:39:02.031 PM 4/21/2023 	 -0.471056 	 -0.736625 	 296.427988 	 296.451792 	 294.887267 	 296.238480 	 296.214033 	 296.433075
2:39:12.032 PM 4/21/2023 	 0.016381 	 -1.011580 	 296.427068 	 296.454398 	 294.883202 	 296.246181 	 296.214211 	 296.438892
2:39:22.532 PM 4/21/2023 	 -0.485725 	 -0.916501 	 296.426762 	 296.456851 	 294.879905 	 296.245713 	 296.212803 	 296.554014
2:39:33.031 PM 4/21/2023 	 0.059501 	 -1.131845 	 296.426302 	 296.458538 	 294.869445 	 296.234344 	 296.215068 	 296.565674
2:39:43.532 PM 4/21/2023 	 0.288908 	 -0.303419 	 296.429061 	 296.459918 	 294.885177 	 296.252380 	 296.227463 	 296.586986
2:39:54.032 PM 4/21/2023 	 0.121703 	 -1.006807 	 296.430900 	 296.459918 	 294.890796 	 296.262215 	 296.223194 	 296.583659
2:40:04.532 PM 4/21/2023 	 -0.133242 	 -0.485046 	 296.432126 	 296.461604 	 294.872405 	 296.260331 	 296.202504 	 296.616540
2:40:15.032 PM 4/21/2023 	 -0.146908 	 -0.383486 	 296.432586 	 296.463751 	 294.866257 	 296.261723 	 296.227403 	 296.576121
2:40:25.532 PM 4/21/2023 	 -0.247682 	 -0.920703 	 296.432126 	 296.466357 	 294.856788 	 296.261684 	 296.217492 	 296.582190
2:40:35.532 PM 4/21/2023 	 -0.428771 	 -1.357314 	 296.434119 	 296.467431 	 294.862312 	 296.250738 	 296.219239 	 296.738940
2:40:46.031 PM 4/21/2023 	 -0.595601 	 -0.396360 	 296.435652 	 296.469577 	 294.854227 	 296.276994 	 296.227632 	 296.526078
2:40:56.031 PM 4/21/2023 	 -0.613804 	 -1.367324 	 296.437185 	 296.471724 	 294.836889 	 296.260649 	 296.215046 	 296.545450
2:41:06.032 PM 4/21/2023 	 -0.018158 	 -0.633934 	 296.437338 	 296.474177 	 294.843750 	 296.276891 	 296.211544 	 296.773519
2:41:16.532 PM 4/21/2023 	 0.147909 	 -0.705665 	 296.439790 	 296.474177 	 294.862169 	 296.279272 	 296.244013 	 296.627481
